"read code","disease","medcode","descr","category","disease_num","system","system_num","medcodeid","snomedctconceptid","snomedctdescriptionid","mapping"
"B641.00","Leukaemia","8625","Chronic lymphoid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"201652012","92814006","201652012","cleansedreadcode"
"B641.11","Leukaemia","27790","Chronic lymphatic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"555131000006118","92814006","1207831017","cleansedreadcode"
"B641000","Leukaemia","104328","B-cell chronic lymphocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"414008012","277473004","414008012","cleansedreadcode"
"B641011","Leukaemia","107017","Chronic lymphocytic leukaemia of B-cell type","Diagnosis of Leukaemia",89,"Cancers",1,"2168681000000113","277473004","2168681000000113","cleansedreadcode"
"B641100","Leukaemia","107052","Clinical stage A chronic lymphocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"2233381000000115","863741000000108","2233381000000115","cleansedreadcode"
"B641200","Leukaemia","106924","Clinical stage B chronic lymphocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"2233421000000112","863761000000109","2233421000000112","cleansedreadcode"
"B641300","Leukaemia","107163","Clinical stage C chronic lymphocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"2233461000000116","863781000000100","2233461000000116","cleansedreadcode"
"B642.00","Leukaemia","72774","Subacute lymphoid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289880012","188726003","289880012","cleansedreadcode"
"B64y.00","Leukaemia","49725","Other lymphoid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289881011","188725004","289876019","cleansedreadcode"
"B64y100","Leukaemia","31586","Prolymphocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"202801000006110","110006004","2765132011","cleansedreadcode"
"B64y200","Leukaemia","37461","Adult T-cell leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289885019","188729005","289885019","cleansedreadcode"
"B64y300","Leukaemia","108656","B-cell prolymphocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"414248013","277619001","414248013","cleansedreadcode"
"B64y400","Leukaemia","107643","T-cell prolymphocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"414151014","277567002","414151014","cleansedreadcode"
"B64y500","Leukaemia","104939","Adult T-cell lymphoma/leukaemia (HTLV-1-associated)","Diagnosis of Leukaemia",89,"Cancers",1,"1815601000006111","110007008","345042017","cleansedreadcode"
"B64yz00","Leukaemia","38331","Other lymphoid leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289888017","188725004","289876019","cleansedreadcode"
"B64z.00","Leukaemia","38914","Lymphoid leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289889013","188725004","289876019","cleansedreadcode"
"B65..00","Leukaemia","7176","Myeloid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289892012","188732008","289892012","cleansedreadcode"
"B650.00","Leukaemia","4413","Acute myeloid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"201612010","91861009","201612010","cleansedreadcode"
"B651.00","Leukaemia","10726","Chronic myeloid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"201656010","92818009","201656010","cleansedreadcode"
"B651.11","Leukaemia","31701","Chronic granulocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"554641000006115","92818009","1217279014","cleansedreadcode"
"B651100","Leukaemia","105957","Chronic myeloid leukaemia, BCR/ABL positive","Diagnosis of Leukaemia",89,"Cancers",1,"1815631000006115","449108003","2901809010","cleansedreadcode"
"B651200","Leukaemia","102783","Chronic neutrophilic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289898011","188734009","289898011","cleansedreadcode"
"B651300","Leukaemia","107236","Atypical chronic myeloid leukaemia, BCR/ABL negative","Diagnosis of Leukaemia",89,"Cancers",1,"474604011","449386007","2899857015","cleansedreadcode"
"B651z00","Leukaemia","27520","Chronic myeloid leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289900013","92818009","201656010","cleansedreadcode"
"B652.00","Leukaemia","63475","Subacute myeloid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289901012","188736006","289901012","cleansedreadcode"
"B653.00","Leukaemia","70724","Myeloid sarcoma","Diagnosis of Leukaemia",89,"Cancers",1,"157091019","94719007","157091019","cleansedreadcode"
"B653000","Leukaemia","52327","Chloroma","Diagnosis of Leukaemia",89,"Cancers",1,"289903010","188737002","289903010","cleansedreadcode"
"B653100","Leukaemia","39629","Granulocytic sarcoma","Diagnosis of Leukaemia",89,"Cancers",1,"289904016","188738007","289904016","cleansedreadcode"
"B654.00","Leukaemia","104788","Acute myeloblastic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1815651000006110","91861009","2536482014","cleansedreadcode"
"B65y100","Leukaemia","27664","Acute promyelocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"459741000006115","110004001","1215869018","cleansedreadcode"
"B65yz00","Leukaemia","66089","Other myeloid leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289911017","188732008","289892012","cleansedreadcode"
"B65z.00","Leukaemia","33344","Myeloid leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289912012","188732008","289892012","cleansedreadcode"
"B66..00","Leukaemia","35875","Monocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289917018","188744006","289917018","cleansedreadcode"
"B66..11","Leukaemia","108715","Histiocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289921013","188744006","289921013","cleansedreadcode"
"B66..12","Leukaemia","67700","Monoblastic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289919015","188744006","289919015","cleansedreadcode"
"B660.00","Leukaemia","19974","Acute monocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"2534415018","413441006","2534415018","cleansedreadcode"
"B661.00","Leukaemia","27458","Chronic monocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289923011","188745007","289923011","cleansedreadcode"
"B662.00","Leukaemia","101606","Subacute monocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289924017","188746008","289924017","cleansedreadcode"
"B663.00","Leukaemia","108424","Acute monoblastic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"414220013","277601005","414220013","cleansedreadcode"
"B66y.00","Leukaemia","99015","Other monocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289926015","188744006","289917018","cleansedreadcode"
"B66yz00","Leukaemia","103645","Other monocytic leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289930017","188744006","289917018","cleansedreadcode"
"B66z.00","Leukaemia","93342","Monocytic leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289933015","188744006","289917018","cleansedreadcode"
"B67..00","Leukaemia","37272","Other specified leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289934014","93143009","154099013","cleansedreadcode"
"B670.00","Leukaemia","42539","Acute erythraemia and erythroleukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"456641000006119","93451002","154686014","cleansedreadcode"
"B670.11","Leukaemia","27340","Di Guglielmo's disease","Diagnosis of Leukaemia",89,"Cancers",1,"201658011","93451002","154686014","cleansedreadcode"
"B672.00","Leukaemia","57671","Megakaryocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289949018","188754005","289949018","cleansedreadcode"
"B672.11","Leukaemia","65777","Thrombocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289948014","188754005","289948014","cleansedreadcode"
"B673.00","Leukaemia","65721","Mast cell leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"716871000006112","110002002","2765332017","cleansedreadcode"
"B674.00","Leukaemia","50858","Acute panmyelosis","Diagnosis of Leukaemia",89,"Cancers",1,"133678011","109991003","2532080014","cleansedreadcode"
"B675.00","Leukaemia","28276","Acute myelofibrosis","Diagnosis of Leukaemia",89,"Cancers",1,"344846014","109991003","344846014","cleansedreadcode"
"B677.00","Leukaemia","104273","Myelodysplastic and myeloproliferative disease","Diagnosis of Leukaemia",89,"Cancers",1,"1815691000006116","445738007","2882898013","cleansedreadcode"
"B67y.00","Leukaemia","94174","Other and unspecified leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289955011","93143009","154099013","cleansedreadcode"
"B67y000","Leukaemia","72197","Lymphosarcoma cell leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"731621000006113","188725004","289876019","cleansedreadcode"
"B67yz00","Leukaemia","99413","Other and unspecified leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289959017","93143009","154099013","cleansedreadcode"
"B67z.00","Leukaemia","30632","Other specified leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289960010","93143009","154099013","cleansedreadcode"
"B68..00","Leukaemia","25191","Leukaemia of unspecified cell type","Diagnosis of Leukaemia",89,"Cancers",1,"289963012","93143009","154099013","cleansedreadcode"
"B680.00","Leukaemia","4072","Acute leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289964018","91855006","201610019","cleansedreadcode"
"B681.00","Leukaemia","16416","Chronic leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289967013","92812005","201651017","cleansedreadcode"
"B682.00","Leukaemia","54793","Subacute leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289968015","302855005","444829010","cleansedreadcode"
"B68y.00","Leukaemia","34692","Other leukaemia of unspecified cell type","Diagnosis of Leukaemia",89,"Cancers",1,"289971011","93143009","154099013","cleansedreadcode"
"B68z.00","Leukaemia","4250","Leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"289972016","93143009","154099013","cleansedreadcode"
"B69..00","Leukaemia","20440","Myelomonocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289974015","188768003","289974015","cleansedreadcode"
"B690.00","Leukaemia","61500","Acute myelomonocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"458201000006115","110005000","1215872013","cleansedreadcode"
"B691.00","Leukaemia","22050","Chronic myelomonocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"474077018","127225006","474077018","cleansedreadcode"
"B692.00","Leukaemia","104475","Subacute myelomonocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"289980011","188770007","289980011","cleansedreadcode"
"B693.00","Leukaemia","105069","Juvenile myelomonocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"2871720012","445227008","2871720012","cleansedreadcode"
"BBr..00","Leukaemia","4637","[M]Leukaemias","Diagnosis of Leukaemia",89,"Cancers",1,"311021000006113","87163000","1217045015","cleansedreadcode"
"BBr0.00","Leukaemia","40420","[M]Leukaemias unspecified","Diagnosis of Leukaemia",89,"Cancers",1,"291984015","128931003","207615015","cleansedreadcode"
"BBr0000","Leukaemia","41734","[M]Leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"310991000006116","128931003","207615015","cleansedreadcode"
"BBr0100","Leukaemia","6316","[M]Acute leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"1216160012","24072005","1216160012","cleansedreadcode"
"BBr0111","Leukaemia","22071","[M]Blast cell leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"306001000006110","24072005","1216160012","cleansedreadcode"
"BBr0112","Leukaemia","64963","[M]Blastic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"306011000006113","24072005","1216160012","cleansedreadcode"
"BBr0113","Leukaemia","63570","[M]Stem cell leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"317011000006112","24072005","1216160012","cleansedreadcode"
"BBr0200","Leukaemia","72179","[M]Subacute leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"291988017","128931003","207615015","cleansedreadcode"
"BBr0300","Leukaemia","31750","[M]Chronic leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"306921000006118","128933000","474680016","cleansedreadcode"
"BBr0400","Leukaemia","72310","[M]Aleukaemic leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"291992012","128931003","207615015","cleansedreadcode"
"BBr0z00","Leukaemia","59929","[M]Leukaemia unspecified, NOS","Diagnosis of Leukaemia",89,"Cancers",1,"291995014","128931003","207615015","cleansedreadcode"
"BBr2.00","Leukaemia","48155","[M]Lymphoid leukaemias","Diagnosis of Leukaemia",89,"Cancers",1,"292005016","128935007","207619014","cleansedreadcode"
"BBr2000","Leukaemia","12146","[M]Lymphoid leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"1216396015","32280000","1216396015","cleansedreadcode"
"BBr2011","Leukaemia","20635","[M]Lymphatic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"311311000006115","32280000","1216396015","cleansedreadcode"
"BBr2100","Leukaemia","37410","[M]Acute lymphoid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"292006015","413440007","2535405016","cleansedreadcode"
"BBr2300","Leukaemia","41500","[M]Chronic lymphoid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"306931000006115","51092000","495910011","cleansedreadcode"
"BBr2500","Leukaemia","46048","[M]Prolymphocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1216015014","128923008","1216015014","cleansedreadcode"
"BBr2600","Leukaemia","50928","[M]Burkitt's cell leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"306171000006115","22197008","481253013","cleansedreadcode"
"BBr2700","Leukaemia","29335","[M]Adult T-cell leukaemia/lymphoma","Diagnosis of Leukaemia",89,"Cancers",1,"1216940017","77430005","1216940017","cleansedreadcode"
"BBr4.00","Leukaemia","46444","[M]Erythroleukaemias","Diagnosis of Leukaemia",89,"Cancers",1,"292018012","93451002","154686014","cleansedreadcode"
"BBr4000","Leukaemia","70935","[M]Erythroleukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1216029010","93451002","154686014","cleansedreadcode"
"BBr4z00","Leukaemia","100927","[M]Erythroleukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"292024018","14317002","24346014","cleansedreadcode"
"BBr6.00","Leukaemia","35697","[M]Myeloid leukaemias","Diagnosis of Leukaemia",89,"Cancers",1,"292032014","128934006","207618018","cleansedreadcode"
"BBr6000","Leukaemia","71850","[M]Myeloid leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"1216572014","37810007","1216572014","cleansedreadcode"
"BBr6011","Leukaemia","37723","[M]Granulocytic leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"309521000006115","37810007","1216572014","cleansedreadcode"
"BBr6100","Leukaemia","54585","[M]Acute myeloid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"304401000006111","17788007","478421017","cleansedreadcode"
"BBr6200","Leukaemia","106483","[M]Subacute myeloid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"292035011","128934006","207618018","cleansedreadcode"
"BBr6300","Leukaemia","52942","[M]Chronic myeloid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1216809013","63364005","1216809013","cleansedreadcode"
"BBr6311","Leukaemia","66694","[M]Naegeli-type monocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"313621000006115","63364005","1216809013","cleansedreadcode"
"BBr6600","Leukaemia","57316","[M]Acute promyelocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1216284012","28950004","1216284012","cleansedreadcode"
"BBr6700","Leukaemia","46263","[M]Acute myelomonocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1216346016","30962008","1216346016","cleansedreadcode"
"BBr6800","Leukaemia","48049","[M]Chronic myelomonocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"306971000006117","128831004","474620018","cleansedreadcode"
"BBr6900","Leukaemia","108964","[M]Juvenile myelomonocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1870401000006113","128832006","474621019","cleansedreadcode"
"BBr6z00","Leukaemia","62330","[M]Other myeloid leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"292041016","128934006","207618018","cleansedreadcode"
"BBr7000","Leukaemia","106197","[M]Basophilic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1216868019","69077002","1216868019","cleansedreadcode"
"BBr9000","Leukaemia","73088","[M]Monocytic leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"312961000006113","87163000","144534015","cleansedreadcode"
"BBrA.00","Leukaemia","73066","[M]Miscellaneous leukaemias","Diagnosis of Leukaemia",89,"Cancers",1,"292065018","128931003","207615015","cleansedreadcode"
"BBrA100","Leukaemia","72222","[M]Megakaryocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"312211000006119","52220008","86902018","cleansedreadcode"
"BBrA111","Leukaemia","69299","[M]Thrombocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"317571000006112","52220008","86902018","cleansedreadcode"
"BBrA400","Leukaemia","5915","[M]Hairy cell leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"1216729017","54087003","1216729017","cleansedreadcode"
"BBrA500","Leukaemia","49327","[M]Acute megakaryoblastic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"292073010","52220008","86902018","cleansedreadcode"
"BBrAz00","Leukaemia","108316","[M]Miscellaneous leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"292077011","128931003","207615015","cleansedreadcode"
"BBrz.00","Leukaemia","42297","[M]Leukaemia NOS","Diagnosis of Leukaemia",89,"Cancers",1,"291985019","128931003","207615015","cleansedreadcode"
"ByuD500","Leukaemia","67029","[X]Other lymphoid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"292177013","188725004","289876019","cleansedreadcode"
"ByuD600","Leukaemia","61693","[X]Other myeloid leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"292178015","188732008","289892012","cleansedreadcode"
"ByuD700","Leukaemia","89762","[X]Other monocytic leukaemia","Diagnosis of Leukaemia",89,"Cancers",1,"292181013","188744006","289917018","cleansedreadcode"
"ByuD800","Leukaemia","89329","[X]Other specified leukaemias","Diagnosis of Leukaemia",89,"Cancers",1,"292182018","93143009","154099013","cleansedreadcode"
"ByuD900","Leukaemia","65165","[X]Other leukaemia of unspecified cell type","Diagnosis of Leukaemia",89,"Cancers",1,"292185016","93143009","154099013","cleansedreadcode"
"ZV67811","Leukaemia","53477","[V]Follow-up examination after chemotherapy for leukaemia","History of Leukaemia",89,"Cancers",1,"1216381019","183651009","283786017","cleansedreadcode"
