"read code","disease","medcode","descr","category","disease_num","system","system_num","medcodeid","snomedctconceptid","snomedctdescriptionid","mapping"
NA,"Intellectual disability",NA,"[RFC] Learning disabilities",NA,83,"Mental Health Disorders",11,"906941000006119","906941000006103","906941000006119","termsearch"
NA,"Intellectual disability",NA,"[RFC] Learning disability",NA,83,"Mental Health Disorders",11,"908941000006118","908941000006102","908941000006118","termsearch"
"","Intellectual disability","","[x]severe learning disability","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"8191411000006110","508171000000105","1129781000000117","originalreadcode"
"","Intellectual disability","","mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"12487761000006115","91138005","151009017","originalreadcode"
"","Intellectual disability","","mental retardation nos","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"12487771000006110","91138005","705681000006119","originalreadcode"
"","Intellectual disability","","other specified mental retardation nos","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"12728531000006116","686511000000102","1503131000000119","originalreadcode"
"918e.00","Intellectual disability","22760","On learning disability register","History of Intellectual disability",83,"Mental Health Disorders",11,"2548475019","416075005","2548475019","cleansedreadcode"
"94Z9.00","Intellectual disability","108881","Preferred place of death: learning disability unit","History of Intellectual disability",83,"Mental Health Disorders",11,"1158321000000112","518741000000100","1158321000000112","cleansedreadcode"
"9HB..00","Intellectual disability","19445","Learning disabilities administration status","History of Intellectual disability",83,"Mental Health Disorders",11,"189601000000111","112851000000104","189601000000111","cleansedreadcode"
"9HB0.00","Intellectual disability","43447","Learning disabilities health action plan declined","History of Intellectual disability",83,"Mental Health Disorders",11,"2474708013","413162002","2474708013","cleansedreadcode"
"9HB1.00","Intellectual disability","41391","Learning disabilities health action plan offered","History of Intellectual disability",83,"Mental Health Disorders",11,"189611000000113","112861000000101","189611000000113","cleansedreadcode"
"9HB2.00","Intellectual disability","43445","Learning disabilities health action plan reviewed","History of Intellectual disability",83,"Mental Health Disorders",11,"2474709017","413163007","2474709017","cleansedreadcode"
"9HB3.00","Intellectual disability","32511","Learning disabilities health assessment","History of Intellectual disability",83,"Mental Health Disorders",11,"2474674015","413126003","2474674015","cleansedreadcode"
"9HB4.00","Intellectual disability","43436","Learning disabilities health action plan completed","History of Intellectual disability",83,"Mental Health Disorders",11,"2534201018","712491005","3082259017","cleansedreadcode"
"9HB5.00","Intellectual disability","32952","Learning disabilities annual health assessment","History of Intellectual disability",83,"Mental Health Disorders",11,"302211000000112","199751000000100","302211000000112","cleansedreadcode"
"9HB6.00","Intellectual disability","100730","Learning disabilities annual health assessment declined","History of Intellectual disability",83,"Mental Health Disorders",11,"1142901000000119","514021000000103","1142901000000119","cleansedreadcode"
"9HB6.11","Intellectual disability","100965","Learning disabilities annual health check declined","History of Intellectual disability",83,"Mental Health Disorders",11,"1177021000000114","514021000000103","1177021000000114","cleansedreadcode"
"9HB7.00","Intellectual disability","100729","Did not attend learning disabilities annual health assessmnt","History of Intellectual disability",83,"Mental Health Disorders",11,"1741521000006113","514041000000105","1142941000000116","cleansedreadcode"
"9HB7.11","Intellectual disability","102234","Did not attend learning disabilities annual health check","History of Intellectual disability",83,"Mental Health Disorders",11,"1177051000000116","514041000000105","1177051000000116","cleansedreadcode"
"9mA..00","Intellectual disability","106219","Learning disability annual health check invitation","History of Intellectual disability",83,"Mental Health Disorders",11,"1162851000000116","520801000000100","1162851000000116","cleansedreadcode"
"9mA0.00","Intellectual disability","106249","Learning disability annual health check verbal invitation","History of Intellectual disability",83,"Mental Health Disorders",11,"1162891000000112","520821000000109","1162891000000112","cleansedreadcode"
"9mA1.00","Intellectual disability","106248","Learning disability annual health check telephone invitation","History of Intellectual disability",83,"Mental Health Disorders",11,"1162931000000119","520841000000102","1162931000000119","cleansedreadcode"
"9mA2.00","Intellectual disability","106247","Learning disability annual health check letter invitation","History of Intellectual disability",83,"Mental Health Disorders",11,"1164251000000114","521421000000100","1164251000000114","cleansedreadcode"
"9mA2000","Intellectual disability","106272","Learning disability annual health check invtation 1st letter","History of Intellectual disability",83,"Mental Health Disorders",11,"1755011000006114","712781000000107","1562661000000110","cleansedreadcode"
"9mA2100","Intellectual disability","106274","Learning disability annual health check invtation 2nd letter","History of Intellectual disability",83,"Mental Health Disorders",11,"1755021000006118","712801000000108","1562701000000116","cleansedreadcode"
"9mA2200","Intellectual disability","106276","Learning disability annual health check invtation 3rd letter","History of Intellectual disability",83,"Mental Health Disorders",11,"1755031000006115","712821000000104","1562741000000118","cleansedreadcode"
"E2F2.00","Intellectual disability","4672","Other specific learning difficulty","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"295633011","161129001","251223010","cleansedreadcode"
"E3...00","Intellectual disability","1362","Mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"151009017","110359009","3643707012","cleansedreadcode"
"E30..00","Intellectual disability","1787","Mild mental retardation, IQ in range 50-70","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"507246016","86765009","507246016","cleansedreadcode"
"E30..11","Intellectual disability","1680","Educationally subnormal","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"413177014","276854003","413177014","cleansedreadcode"
"E30..12","Intellectual disability","51954","Feeble-minded","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"667621000006119","86765009","507246016","cleansedreadcode"
"E30..13","Intellectual disability","71632","Moron","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"215821000000119","86765009","507246016","cleansedreadcode"
"E31..00","Intellectual disability","56577","Other specified mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"9881000006115","110359009","175156010","cleansedreadcode"
"E310.00","Intellectual disability","302","Moderate mental retardation, IQ in range 35-49","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"700071000006118","61152003","3643518014","cleansedreadcode"
"E310.11","Intellectual disability","1278","Imbecile","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"785941000006115","61152003","3643518014","cleansedreadcode"
"E311.00","Intellectual disability","4825","Severe mental retardation, IQ in range 20-34","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"146051000006113","40700009","3643515012","cleansedreadcode"
"E312.00","Intellectual disability","45133","Profound mental retardation with IQ less than 20","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"201751000006110","31216003","3643527010","cleansedreadcode"
"E312.11","Intellectual disability","51622","Idiocy","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"787151000006113","31216003","3643527010","cleansedreadcode"
"E31z.00","Intellectual disability","54179","Other specified mental retardation NOS","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"295662012","110359009","175156010","cleansedreadcode"
"E3y..00","Intellectual disability","57199","Other specified mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"295661017","110359009","175156010","cleansedreadcode"
"E3z..00","Intellectual disability","37867","Mental retardation NOS","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"295664013","110359009","175156010","cleansedreadcode"
"Eu7..00","Intellectual disability","28962","[X]Mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398231000006111","110359009","3643707012","cleansedreadcode"
"Eu70.00","Intellectual disability","28740","[X]Mild mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398381000006119","86765009","507246016","cleansedreadcode"
"Eu70.12","Intellectual disability","33949","[X]Mild mental subnormality","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398411000006116","86765009","507246016","cleansedreadcode"
"Eu70000","Intellectual disability","46504","[X]Mld mental retard with statement no or min impairm behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398661000006116","86765009","143892017","cleansedreadcode"
"Eu70100","Intellectual disability","39412","[X]Mld mental retard sig impairment behav req attent/treatmt","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398651000006118","86765009","143892017","cleansedreadcode"
"Eu70y00","Intellectual disability","39016","[X]Mild mental retardation, other impairments of behaviour","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"296557014","86765009","143892017","cleansedreadcode"
"Eu70z00","Intellectual disability","50606","[X]Mild mental retardation without mention impairment behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398391000006116","86765009","3643513017","cleansedreadcode"
"Eu71.00","Intellectual disability","6123","[X]Moderate mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398811000006118","61152003","3643518014","cleansedreadcode"
"Eu71.11","Intellectual disability","34734","[X]Moderate mental subnormality","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398821000006114","61152003","3643518014","cleansedreadcode"
"Eu71000","Intellectual disability","60913","[X]Mod mental retard with statement no or min impairm behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398771000006118","61152003","101619019","cleansedreadcode"
"Eu71100","Intellectual disability","54881","[X]Mod mental retard sig impairment behav req attent/treatmt","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398761000006113","61152003","101619019","cleansedreadcode"
"Eu71y00","Intellectual disability","59407","[X]Mod retard oth behav impair","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"296565012","61152003","101619019","cleansedreadcode"
"Eu71z00","Intellectual disability","60473","[X]Mod mental retardation without mention impairment behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398781000006115","61152003","3643518014","cleansedreadcode"
"Eu72.00","Intellectual disability","36143","[X]Severe mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"426591000006111","40700009","3643515012","cleansedreadcode"
"Eu72.11","Intellectual disability","27691","[X]Severe mental subnormality","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"426611000006117","40700009","3643515012","cleansedreadcode"
"Eu72000","Intellectual disability","50947","[X]Sev mental retard with statement no or min impairm behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"426531000006112","40700009","67882016","cleansedreadcode"
"Eu72100","Intellectual disability","50751","[X]Sev mental retard sig impairment behav req attent/treatmt","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"426521000006114","40700009","67882016","cleansedreadcode"
"Eu72y00","Intellectual disability","55848","[X]Severe mental retardation, other impairments of behaviour","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"296574014","40700009","67882016","cleansedreadcode"
"Eu72z00","Intellectual disability","55560","[X]Sev mental retardation without mention impairment behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"426541000006119","40700009","3643515012","cleansedreadcode"
"Eu73.00","Intellectual disability","51268","[X]Profound mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"423501000006112","31216003","3643527010","cleansedreadcode"
"Eu73.11","Intellectual disability","65468","[X]Profound mental subnormality","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"423521000006119","31216003","3643527010","cleansedreadcode"
"Eu73000","Intellectual disability","70102","[X]Profound ment retrd wth statement no or min impairm behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"423491000006116","31216003","52225019","cleansedreadcode"
"Eu73100","Intellectual disability","98100","[X]Profound ment retard sig impairmnt behav req attent/treat","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"423481000006119","31216003","52225019","cleansedreadcode"
"Eu73y00","Intellectual disability","90276","[X]Profound mental retardation, other impairments of behavr","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"423511000006110","31216003","52225019","cleansedreadcode"
"Eu73z00","Intellectual disability","60062","[X]Prfnd mental retardation without mention impairment behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"423361000006118","31216003","52225019","cleansedreadcode"
"Eu7y.00","Intellectual disability","71196","[X]Other mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"296586012","110359009","175156010","cleansedreadcode"
"Eu7y000","Intellectual disability","70008","[X]Oth mental retard with statement no or min impairm behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"404861000006115","110359009","175156010","cleansedreadcode"
"Eu7y100","Intellectual disability","56547","[X]Oth mental retard sig impairment behav req attent/treatmt","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"404851000006117","110359009","175156010","cleansedreadcode"
"Eu7yy00","Intellectual disability","42520","[X]Other mental retardation, other impairments of behaviour","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"296592018","110359009","175156010","cleansedreadcode"
"Eu7yz00","Intellectual disability","63273","[X]Other mental retardation without mention impairment behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"411791000006118","110359009","175156010","cleansedreadcode"
"Eu7z.00","Intellectual disability","42589","[X]Unspecified mental retardation","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"401902015","110359009","175156010","cleansedreadcode"
"Eu7z.11","Intellectual disability","37887","[X]Mental deficiency NOS","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398201000006115","110359009","175156010","cleansedreadcode"
"Eu7z.12","Intellectual disability","37911","[X]Mental subnormality NOS","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398251000006116","110359009","175156010","cleansedreadcode"
"Eu7z000","Intellectual disability","42886","[X]Unsp mental retard with statement no or min impairm behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"430061000006113","110359009","175156010","cleansedreadcode"
"Eu7z100","Intellectual disability","66783","[X]Unsp mentl retard sig impairment behav req attent/treatmt","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"430081000006115","110359009","175156010","cleansedreadcode"
"Eu7zy00","Intellectual disability","66383","[X]Unspecified mental retardatn, other impairments of behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"431231000006115","110359009","175156010","cleansedreadcode"
"Eu7zz00","Intellectual disability","32820","[X]Unsp mental retardation without mention impairment behav","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"430071000006118","110359009","175156010","cleansedreadcode"
"Eu81400","Intellectual disability","98342","[X]Moderate learning disability","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"1129811000000119","984671000000103","2504061000000114","cleansedreadcode"
"Eu81500","Intellectual disability","98293","[X]Severe learning disability","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"1129781000000117","508171000000105","1129801000000116","cleansedreadcode"
"Eu81600","Intellectual disability","99774","[X]Mild learning disability","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"1550041000000110","984661000000105","2504041000000113","cleansedreadcode"
"Eu81700","Intellectual disability","100648","[X]Profound learning disability","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"1550051000000113","984681000000101","2504081000000117","cleansedreadcode"
"Eu81800","Intellectual disability","107968","[X]Specific learning disability","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"1887331000006119","889211000000104","2290291000000110","cleansedreadcode"
"Eu81z00","Intellectual disability","6516","[X]Developmental disorder of scholastic skills, unspecified","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"296657015","1855002","478661012","cleansedreadcode"
"Eu81z11","Intellectual disability","4477","[X]Learning disability NOS","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"395061000006117","1855002","478664016","cleansedreadcode"
"Eu81z12","Intellectual disability","16855","[X]Learning disorder NOS","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"395071000006112","1855002","478661012","cleansedreadcode"
"Eu81z13","Intellectual disability","36045","[X]Learn acquisition disab NOS","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"395051000006119","110359009","3643707012","cleansedreadcode"
"Eu84112","Intellectual disability","34174","[X]Mental retardation with autistic features","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"398241000006118","231536004","347022013","cleansedreadcode"
"Eu84400","Intellectual disability","52602","[X]Overactive disorder assoc mental retard/stereotype movts","Diagnosis of Intellectual disability",83,"Mental Health Disorders",11,"417681000006116","35919005","59939011","cleansedreadcode"
